datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-10-07 10:00:00,1.7811698918894089e-06,0.09946859067588466,0.024595298234346762,0.0824554462807107,0.0,0.008391751829675624,0.0005640676230309452,9.369718098530662e-06,0.0,0.02394368822220841
2024-10-07 10:15:00,1.5022931509829514e-06,0.06029069502433727,0.002693392281255455,0.050336391320066017,0.0,0.004815161132475896,0.0004664518199398452,7.401385835370271e-06,0.0,0.013179843968954608
2024-10-07 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 10:45:00,2.0101824344003174e-06,0.12869152670943299,4.119959167905698e-06,0.10698256230940689,0.0,0.010590721173307793,0.0007113790647435954,3.836361682579033e-07,0.0,0.02744338635359772
2024-10-07 11:00:00,0.11671689778901803,0.09001414364198232,0.035293842122869463,0.07507227430624588,0.0,0.00036494741136359305,0.00021487314704273593,5.6096354854541565e-06,0.0,0.03529853892689627
2024-10-07 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 16:30:00,1.2304989762434189e-06,0.05721036224197552,0.02447157076342645,0.04780455417851977,0.0,0.004732593755176865,0.0006239581394762906,0.0028158560723225297,0.0,0.015296261226788233
2024-10-07 16:45:00,0.0,0.15313567564902097,0.0008973351314151444,0.1276008308767126,0.0,0.01314578255170083,0.0003621424611076757,0.007600212204220862,0.0,0.03363883672837775
2024-10-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-07 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 08:45:00,0.015756521170615042,0.011962990514956029,2.329631238093481e-06,0.009796323635900378,0.0,0.0010068093007833227,6.807459774156501e-05,0.0005970460918346925,0.0,0.004354943426168052
2024-10-08 09:00:00,0.10390666150403848,0.0751552934904307,2.4212580840035342e-06,0.06276250886476717,0.0,0.006259066310733206,0.000127766388202551,0.0018984718544963932,0.0,0.027790750939807485
2024-10-08 09:15:00,0.10702499906041162,0.07930142844941393,0.011672682812579618,0.06610122422003932,0.0,0.006591382748968579,0.00013281065759339897,0.0019490136061869623,0.0,0.030308661571529394
2024-10-08 09:30:00,0.0,0.10906484720507464,0.05053120484457515,0.09016287844660822,0.0,0.009118065103958033,0.0003217260040205964,0.004202349260576978,0.0,0.029267462619327167
2024-10-08 09:45:00,0.0,0.08588738240994032,0.007719285927488966,0.0720136005775543,0.0,0.007231877085254745,0.0005820467451352752,0.0042823157993371105,0.0,0.019747083574402996
2024-10-08 10:00:00,0.009333196626560058,0.007318209154460738,0.003378710178390946,0.006178955163346705,0.0,0.0005890418487520619,0.0003112681420911608,2.6785248765947524e-05,0.0,0.003015577677067824
2024-10-08 10:15:00,2.021250173963178e-06,0.15811212968994495,4.142642997144113e-06,0.13092681325486774,0.0,0.01315246115235149,0.0006960887679306388,5.456892807412646e-06,0.0,0.03365632562244353
2024-10-08 10:30:00,1.9854572595980573e-06,0.20064994320904986,4.069283811847762e-06,0.16739891831143622,0.0,0.016712060309023998,0.0008060179502123552,4.596336939513376e-06,0.0,0.04284280770930027
2024-10-08 10:45:00,1.7334740830732594e-06,0.11136453374665813,0.03351683937692262,0.09243274777740179,0.0,0.009294348136705887,0.0007314151838200998,2.8095925040242877e-07,0.0,0.027483178073895914
2024-10-08 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 11:45:00,1.3040321074128757e-06,0.052416651519720914,0.022072759146244948,0.043713725622318296,0.0,0.0005493564683375765,0.0006621405829201718,6.9697052798497576e-06,0.0,0.013269944943333653
2024-10-08 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 12:15:00,1.989023995083754e-06,0.11555048385809603,4.191367491824054e-06,0.0959851067225716,0.0,2.246938489701277e-05,0.0008038877674368404,6.711734348629078e-07,0.0,0.023597412021046538
2024-10-08 12:30:00,5.190060061403367e-06,0.48763805752432826,0.0282667750074817,0.4067960004440639,0.0,0.00010831934424215047,0.0010031771094184546,7.162370592013155e-06,0.0,0.10264806775291091
2024-10-08 12:45:00,2.072170496633976e-06,0.2635285584374506,0.006798007223401313,0.2193935546295331,0.0,2.4778210866249357e-05,0.0009955641056030873,1.0398745814885225e-05,0.0,0.054528994155837174
2024-10-08 13:00:00,2.076123976376744e-06,0.43436286961689774,0.020505644241467082,0.36135047593374003,0.0,0.00016844023045692593,0.001003113199221572,5.934375641857383e-06,0.0,0.09082295365448834
2024-10-08 13:15:00,1.5246614415465507e-06,0.03918084960460282,0.0019657809801576207,0.03309105462870629,0.0,0.0005151022711465781,0.000939134554288271,0.0,0.0,0.008411240036716922
2024-10-08 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-08 16:00:00,1.896489199228956e-06,0.22589576090911875,0.021990239405279693,0.1887576180638173,0.0,0.01860467650223834,0.0008604968469963157,0.011166644401047044,0.0,0.05192051856333313
2024-10-08 16:15:00,1.5975382952523816e-06,0.13055618163617821,0.0516985849919545,0.1084632362425433,0.0,0.01093253047814165,0.0007256953120062774,0.006310116410895171,0.0,0.03429934676714691
2024-10-08 16:30:00,5.264716072907621e-06,0.14863702326080033,0.025388700565171212,0.12379685244178333,0.0,0.012319744306281322,0.0003539881934550141,0.007480814513389156,0.0,0.03533214243176519
2024-10-08 16:45:00,3.13460964692387e-06,0.06161368917700151,3.841979221554064e-06,0.05160378476387312,0.0,0.005014783664618112,0.00035749945743449886,0.0030140715365400013,0.0,0.013513117200268543
2024-10-08 17:00:00,2.002331183583014e-06,0.13597054240632384,4.103867676789905e-06,0.11475100619148461,0.0,0.011103976747071935,0.0005266761956106078,0.006718972341121171,0.0,0.029898335984931967
2024-10-08 17:15:00,4.546883701208397e-06,0.2505448682743767,4.086683854253014e-06,0.20724128866837094,0.0,0.020808750384227043,0.0004465802934215892,0.012437577522779944,0.0,0.0546106011188523
2024-10-08 17:30:00,4.413186302913842e-06,0.28243687883510105,3.96651825625877e-06,0.23494231455276332,0.0,0.02359155576011582,0.0005339930534696159,0.01404267143739567,0.0,0.06172925310623756
2024-10-08 17:45:00,1.788759873144423e-06,0.10880484889253697,0.019607851896047926,0.0905627137878174,0.0,0.008967765730566447,0.00030326355692370747,0.005481046148668498,0.0,0.025970688510449397
2024-10-08 18:00:00,0.06987644752209991,0.05235707853914973,2.4813333299155426e-06,0.04352972991199055,0.0,0.0042561251455305715,0.00013652176803763386,0.002562706744723902,0.0,0.019191752567914167
2024-10-08 18:15:00,0.0036151741536096455,0.0029825542761857675,1.9457900200152316e-06,0.0027233147418098337,0.0,0.00028699748570405834,4.754349764981446e-05,0.00018840995320124732,0.0,0.0010944012780330706
2024-10-08 18:30:00,0.04831384732054997,0.03250597576654348,2.2778349497276365e-06,0.027188559369122147,0.0,0.002644683115418727,8.810540674558942e-05,0.0016621213931647823,0.0,0.012489985373560844
2024-10-08 18:45:00,0.08046463232722022,0.06255833281587946,2.428820941286835e-06,0.052313916550151406,0.0,0.005068581607616052,7.610656612061478e-05,0.0030372760600103133,0.0,0.02261398420068561
2024-10-08 19:00:00,0.06739203894627015,0.040758429164881614,0.0007397382944757586,0.03959788618722835,0.0,0.004064926139130598,6.007762258780344e-05,0.002485961937017616,0.0,0.01723371148622338
2024-10-09 08:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 10:00:00,0.08638915456811762,0.06654985160721186,0.0011786110177281538,0.05575133928461999,0.0,0.0054827624274736315,0.0002990920232284646,6.648380001503363e-06,0.0,0.023962458243294987
2024-10-09 10:15:00,0.03115720803732599,0.023761589734565627,0.010811115624615885,0.019622644539326196,0.0,0.002039186547653433,0.00026061926720309035,5.315768580591733e-06,0.0,0.009740194642166577
2024-10-09 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 10:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 11:30:00,1.321319492372714e-06,0.015471594337082503,0.006376518316353322,0.013034955766662248,0.0,0.0001630306692017922,0.0007186971832831146,4.229013729857775e-05,0.0,0.003979454733722139
2024-10-09 11:45:00,1.9765809611271834e-06,0.1428291985348752,5.299563781591132e-06,0.1194972745737039,0.0,0.0008852190092275578,0.0013608411928680204,1.0859624126169365e-05,0.0,0.0
2024-10-09 12:00:00,1.3213902005418406e-06,0.03706109513960084,0.013502308356225573,0.03125241370232558,0.0,0.00027466100048507166,0.0008120148161658827,0.0,0.0,0.00921227773742872
2024-10-09 12:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-09 18:45:00,0.057442777980165026,0.04119842115448833,2.345101677968759e-06,0.03532502886645534,0.0,0.0034917581373646945,6.92284314447261e-05,0.002144764646598162,0.0,0.015519861044727717
2024-10-10 08:30:00,0.016087681876977882,0.011964886848639675,2.3178479666395452e-06,0.009806885082935214,0.0,0.0010121622010272403,8.247875397621419e-05,0.0006110687359777991,0.0,0.00439687277839184
2024-10-10 08:45:00,0.020518897581265752,0.01593727213917082,2.2806742066493065e-06,0.013210194027251371,0.0,0.0014026887203795406,0.00011485220305893034,0.0008327110316273692,0.0,0.005780355543338132
2024-10-10 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 09:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 10:45:00,0.4131418580418723,1.179643317652987,3.965051035072358e-06,0.5455321091912462,0.0,0.011827446216861362,0.00048281195637065995,1.7711858991191908e-05,0.0,0.23896185575705875
2024-10-10 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 11:15:00,0.09291793030540026,0.3328488886963361,3.6993418850991898e-06,0.2778686236878123,0.0,0.0007186673002024168,0.0006909174594157412,3.7901952141131652e-06,0.0,0.07833994416123824
2024-10-10 11:30:00,3.370485728737549e-06,1.8570120455834704,5.299563781591132e-06,1.0308463945924828,0.0,0.001814402414768865,0.0013151520595467106,2.79734540526988e-05,0.0,0.12372483812515078
2024-10-10 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 12:15:00,1.2882472608670224e-06,0.03196467325090698,0.013465741699335785,0.026736791985496236,0.0,1.7759546081731772e-05,0.0007418319188663813,0.0,0.0,0.008103844911297176
2024-10-10 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 13:15:00,5.218681905218797e-06,0.3936148261063203,4.2708109947556556e-06,0.32820893495648534,0.0,7.369041052686377e-05,0.0010986797406049376,1.0652387397727005e-05,0.0,0.08033603687682989
2024-10-10 13:30:00,2.5857270884444006e-06,0.34915424920894067,5.299563781591132e-06,0.2911838460038076,0.0,0.0,0.0012471706061646345,1.0753271453722846e-05,0.0,0.0
2024-10-10 13:45:00,1.4694484413851572e-06,0.3596891048396507,4.332349053472926e-06,0.29919977761780286,0.0,4.576458303275413e-05,0.0012662261350715335,5.047911355816567e-06,0.0,0.07335776642230507
2024-10-10 14:00:00,4.794465619826314e-06,0.4931997148275158,0.07887256595234846,0.4108896486130672,0.0,0.0300884749543018,0.0011704073682110082,6.458425187707488e-06,0.0,0.11269326536046509
2024-10-10 14:15:00,2.0096645398216836e-06,0.15971943002966027,4.118897719710381e-06,0.1333822288610636,0.0,0.01329676531901158,0.001205074229861814,3.835373299194975e-07,0.0,0.03417975363155634
2024-10-10 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 17:00:00,0.0,1.5883001558174745,0.020412781288554126,1.329215569389765,0.0,0.13445787042159202,0.0005078970099031944,0.06535396827019054,0.0,0.3486950941444751
2024-10-10 17:15:00,1.8294792240906582e-06,1.9590071026041123,4.006299450937198e-06,1.6468040267692623,0.0,0.16655138376909417,0.0005733859850641916,0.07867432688353383,0.0,0.42795818016305676
2024-10-10 17:30:00,1.9020985175167157e-06,2.6779858160889445,0.004891796606785565,2.2235027785581147,0.0,0.21555374586883644,0.0007529311656875076,0.1007268267995806,0.0,0.5803804063264284
2024-10-10 17:45:00,1.6170491331692153e-06,0.02495370230491408,0.002895447908377644,0.02075476593155914,0.0,0.0022642504725256226,0.00027573458650127937,0.0012839508449631618,0.0,0.005826301392308983
2024-10-10 18:00:00,0.5569996097079694,0.46227052631058413,0.0035899129505503947,0.3884660320399859,0.0,0.025322412029882623,0.00017315534260351907,0.022008708709666154,0.0,0.1620927377279897
2024-10-10 18:15:00,0.9124615371584435,0.7181428694526862,2.444397656379511e-06,0.5941405994715598,0.0,0.03737564798375697,0.00021749341852625095,0.03362665648434549,0.0,0.2551079845352957
2024-10-10 18:30:00,1.237377695275127,0.958077031551115,2.50757364744602e-06,0.7912231947391284,0.0,0.04741791843489791,0.0002703928970546918,0.04688628809804213,0.0,0.34236219558105363
2024-10-10 18:45:00,0.21236119890235855,0.15094769337653996,2.318334099095349e-06,0.12628781878614717,0.0,0.012654552379753126,0.00015266268636225116,0.007660142751812956,0.0,0.056674529088045156
2024-10-10 19:00:00,0.10940440090441741,0.0761537830140073,0.00027739317783620964,0.06326297502119568,0.0,0.006511701251444486,8.344744149921234e-05,0.0037868115743725475,0.0,0.028831641261151397
2024-10-11 08:30:00,0.06697736890827391,0.05056336525919828,2.3570142679673246e-06,0.041819709766403625,0.0,0.004239660220081245,0.000119672066411967,0.002562049802469326,0.0,0.01847651451109958
2024-10-11 08:45:00,0.07868071149754526,0.07807191024037344,2.6862027111794465e-06,0.06535836691779529,0.0,0.0065817441637311905,0.00018837703490175983,0.003803513062093323,0.0,0.025854708649259567
2024-10-11 09:00:00,0.09278662732229713,0.07162581001678825,0.001673276562258668,0.06014248348554488,0.0,0.006026893085606036,0.00019533504765499566,0.0027449317248345,0.0,0.026133328330931377
2024-10-11 09:15:00,0.04402429535627471,0.03143974150001077,2.4032039456513657e-06,0.026477436439686534,0.0,0.0026667689847047777,0.00020520289129279028,0.0016037446932478951,0.0,0.011824903087718039
2024-10-11 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 09:45:00,0.0,0.2293011186838818,0.001242913324962705,0.19076234641559545,0.0,0.018966472341514357,0.000541147745177054,0.00795779866897207,0.0,0.049864376482828876
2024-10-11 10:00:00,4.5467583992841065e-06,0.3677195783553054,4.086571234405102e-06,0.3078740291904766,0.0,0.0203974229845778,0.0008234666112796908,1.7119053565442727e-05,0.0,0.07742755118569655
2024-10-11 10:15:00,4.718765418260126e-06,0.5488478529164139,4.241169054243924e-06,0.45670543161007826,0.0,0.03251520143496257,0.0015098580436035014,3.809950964586745e-06,0.0,0.11551101297277078
2024-10-11 10:30:00,2.807611963362433e-06,4.661481604401876,5.299563781591132e-06,2.671381297884279,0.0,0.0337184965061903,0.001666069220502934,2.367311935813632e-05,0.0,0.37147675282470516
2024-10-11 10:45:00,1.9966198578913463e-06,5.908145992497255,0.0014117580562267385,4.922238528476887,0.0,0.03936802094322224,0.0018240138978766005,2.367311935813632e-05,0.0,0.0
2024-10-11 11:00:00,5.2940357109151545e-06,0.5306622118221396,0.006964677124484199,0.44246307884390773,0.0,0.001516466716740614,0.0015380931313859127,7.159767194814451e-06,0.0,0.1092405631313742
2024-10-11 11:15:00,2.092413079105942e-06,0.38830578686445383,0.009581258543754892,0.3233485218329803,0.0,0.001207078707174141,0.001496314030542096,4.126137789487149e-06,0.0,0.08043925229944271
2024-10-11 11:30:00,5.330822418713642e-06,0.5510572072801244,4.31539938859869e-06,0.4586126723270662,0.0,0.0015140424700144544,0.0015337791792750446,7.209518325725372e-06,0.0,0.11252696665886863
2024-10-11 11:45:00,5.34104686734049e-06,0.4897622305263935,0.0005624757599654072,0.40850602479374626,0.0,0.0014995622168136678,0.0015322499470446496,7.370734935745555e-06,0.0,0.10020926817522346
2024-10-11 12:00:00,1.960903317091869e-06,0.2850048490524631,0.04442680754150482,0.23733661629328606,0.0,4.2636405358984216e-05,0.0014205577071536113,5.177553672277688e-06,0.0,0.06313846544702162
2024-10-11 12:15:00,2.113458308671365e-06,0.3682865905233586,4.331627709897217e-06,0.3061142266033327,0.0,0.0,0.0015372995184101557,5.047070869885649e-06,0.0,0.07510642026190983
2024-10-11 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 12:45:00,2.0412686856695254e-06,0.29821412033110256,0.019973665322790303,0.2483388329481691,0.0,3.55110590878256e-05,0.001480909484500205,5.4174659205582865e-06,0.0,0.06311759913893877
2024-10-11 13:00:00,1.570070893714571e-06,0.07883654723659539,4.2096382624848954e-06,0.06574993136300995,0.0,0.001564506595953095,0.0013574596943888336,8.419500482939675e-06,0.0,0.016392287496341224
2024-10-11 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 14:15:00,2.807611963362433e-06,3.5004746873881176,5.299563781591132e-06,2.7329543023788334,0.0,0.026304444106570297,0.0013298896575856568,2.367311935813632e-05,0.0,0.0
2024-10-11 14:30:00,4.021746185422866e-06,2.465476898146887,4.331183777369895e-06,1.978401578984942,0.0,0.01815801755669697,0.0008619505864428198,1.934737173649357e-05,0.0,0.49588159092157635
2024-10-11 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 15:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 15:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 15:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 16:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 16:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 16:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
