datetime,cloud_loss,temperature_loss,soiling_loss,shading_loss,system_loss,spectral_loss,degradation_loss,reflection_loss,curtailment_loss,other_loss
2024-10-17 10:15:00,1.8604370845581063e-06,0.10888011525170323,4.095388860014889e-06,0.09158857371236766,0.0,0.009340494407776703,0.0020636684085570144,8.044092684913795e-06,0.0,0.023543844441601763
2024-10-17 10:30:00,1.994178497629165e-06,0.1416270395490533,4.109707638808448e-06,0.11762879840355527,0.0,0.011667820115769528,0.002229262410790545,7.989190509685519e-06,0.0,0.030352754324624975
2024-10-17 10:45:00,2.014543095265387e-06,0.35348191203774654,4.151676069701841e-06,0.2948423386045033,0.0,0.029065193954922658,0.0022847457093684484,4.842036797054378e-06,0.0,0.0755214503700592
2024-10-17 11:00:00,2.0664412129868656e-06,0.27596654627519257,4.2586304326604795e-06,0.22989680710580732,0.0,0.012598840816969232,0.0023306076171629906,1.0468801574370084e-05,0.0,0.057868628089866925
2024-10-17 11:15:00,9.042362482700596e-07,0.0469267416800493,4.054735414674825e-06,0.03923451849003956,0.0,0.003797509154441621,0.002195660638186948,0.0,0.0,0.010240784477270268
2024-10-17 11:30:00,1.8240542777494936e-06,0.19943367837116194,0.04203152636448588,0.1663620993763304,0.0,0.01045242960626271,0.002055001441460593,4.225130012133582e-06,0.0,0.04670532182111364
2024-10-17 11:45:00,7.572480171802454e-06,0.675907594311262,5.285548922984162e-06,0.5634039625596572,0.0,0.01373896957954164,0.002766136763733162,9.441007932764478e-06,0.0,0.0
2024-10-17 12:00:00,4.301737392618125e-06,0.49462366868684915,0.20495783456550187,0.4123183903727058,0.0,0.001865241670542215,0.0014975190982464265,1.5761738504109574e-05,0.0,0.1239210852535686
2024-10-17 12:15:00,1.6537643432457116e-06,4.448735516191242,5.285548922984162e-06,1.6102661173196076,0.0,0.0029306341322483487,0.002843981122669428,2.3633159798919223e-05,0.0,1.6407380463328298
2024-10-17 12:30:00,3.596905344238621e-06,1.8630012687218422,0.2871882829278179,1.0596923694100302,0.0,0.0037726256317530864,0.0022447095890823785,2.9114415156072937e-05,0.0,0.0
2024-10-17 12:45:00,6.493425644293893e-06,0.6168933843947204,5.285548922984162e-06,0.5150036761202575,0.0,0.002399665839139889,0.0029229046201407678,8.838766916596796e-06,0.0,0.0
2024-10-17 13:00:00,2.784822981993784e-06,3.164263376808904,0.0731173850007022,1.4215244387421628,0.0,0.014183103227399543,0.002988750500300074,3.0484288799925707e-05,0.0,0.833039595385042
2024-10-17 13:15:00,1.9434399291640148e-05,3.705534908399254,5.285548922984162e-06,1.4796075697461122,0.0,0.009839585344219637,0.0021619113591944327,2.8966200781149848e-05,0.0,0.9566116961870925
2024-10-17 13:30:00,0.17117776771179113,0.30165399762794715,3.165733649949324e-06,0.25098782632005295,0.0,0.005314357543093539,0.0008725830234936855,3.1658450480436126e-06,0.0,0.0811132059131422
2024-10-17 13:45:00,0.45960874388270684,1.3414896398582534,3.7684002882780635e-06,1.1033104011407904,0.0,0.005249536841152338,0.0008458684633249012,2.065182651121446e-05,0.0,0.3233928600046694
2024-10-17 14:00:00,3.343854359627585e-06,2.467298391097085,5.285548922984162e-06,1.7060002948052988,0.0,0.024406181029594996,0.001313207282762104,2.3633159798919223e-05,0.0,0.0
2024-10-17 14:15:00,0.1969302237733448,1.5847090191691726,0.007004151873161078,1.2366189405426156,0.0,0.017143608871402066,0.0009143960643185562,2.2642962488327805e-05,0.0,0.33815008892058573
2024-10-17 14:30:00,1.481488781794451e-05,2.2896699622257755,4.323093555395657e-06,1.4069601684587378,0.0,0.02167846575786119,0.001352897085298598,2.3691691770508807e-05,0.0,0.4133013891424815
2024-10-17 14:45:00,0.25763594151895225,1.4481646806231248,0.013866760233754953,1.1887654144408608,0.0,0.01600691309796431,0.0008339043860567035,2.0845337842931176e-05,0.0,0.32503353756908515
2024-10-17 15:00:00,1.688523479970172e-05,4.667319141715741,0.019759985709419545,3.877757187644538,0.0,0.12212344220769647,0.0024324396445503,0.032823260152792334,0.0,0.0
2024-10-17 15:15:00,2.0298883100622334e-05,2.480197682206523,5.285548922984162e-06,2.0717076384175135,0.0,0.07218808620654532,0.001286260064575303,0.020202201944983404,0.0,0.0
2024-10-17 15:30:00,0.0,3.9389903750892064,5.285548922984162e-06,3.223353195123197,0.0,0.10509710290896118,0.0017594116142916941,0.0285112386465111,0.0,0.0
2024-10-17 15:45:00,7.80344094437217e-06,2.400139040100464,0.11293245349375987,1.9691881198892192,0.0,0.06311445476203378,0.0011100776024831804,0.017536401022332664,0.0,0.5071151430761969
2024-10-17 16:00:00,1.2861162761868062e-06,2.51004639674896,0.007140381039534142,2.130755807901568,0.0,0.21335222212970964,0.0020221920462069128,0.09639247134714418,0.0,0.5510798371367898
2024-10-17 16:15:00,1.2780835721019197e-06,2.7063321964599494,4.084846354075345e-06,2.262676426201888,0.0,0.22755559196774097,0.0022597280490227263,0.10327732174998208,0.0,0.589123817298665
2024-10-17 16:30:00,1.27434776614409e-06,2.6903748931272675,0.000860418368907192,2.2625391580361964,0.0,0.2274374594207313,0.0022486267335515226,0.10127871665681011,0.0,0.5871942502701133
2024-10-17 16:45:00,1.4722318908406109e-06,4.257181163966107,4.194507792762707e-06,3.545419116208658,0.0,0.30331081029198187,0.0022796796912317903,0.10454687124752146,0.0,0.9125279159943034
2024-10-17 17:00:00,8.571404655836672e-06,0.9400603143148638,0.025478722362157424,0.7786356292198056,0.0,0.07561858978682447,0.0021234399032381414,0.045997027393917124,0.0,0.20754777064472352
2024-10-17 17:15:00,3.322957844161207e-06,1.143767747596237,0.04587611008121002,0.9553443424576696,0.0,0.09577054714873,0.0020949759193904503,0.0574315840079587,0.0,0.25558847172915344
2024-10-17 17:30:00,2.9359097579029658e-06,1.527394640330258,0.0057127669843673266,1.2647121477046586,0.0,0.12741900658574196,0.0020717592979856534,0.07598709116281661,0.0,0.33370088923194396
2024-10-17 17:45:00,4.14137168523972e-06,0.45738077001590166,0.044817671960803857,0.37857159619771574,0.0,0.039193670126671076,0.0013240172093970071,0.02356538628668179,0.0,0.10498492602990606
2024-10-17 18:00:00,0.2556914053508108,0.194586249423857,2.381634764881098e-06,0.1624310133102668,0.0,0.016486111575447684,0.0005767769905722633,0.009978758574053684,0.0,0.07108413364402688
2024-10-17 18:15:00,0.22902445550694578,0.1742936810236469,0.0009446635813518472,0.14588710512345748,0.0,0.014473364521153699,0.0004219279805709384,0.008711056326010911,0.0,0.06375118563690274
2024-10-17 18:30:00,0.1827505764853796,0.13565557174231135,2.3322294897240057e-06,0.11285752831680235,0.0,0.011297194388347491,0.0003229382396381399,0.006729365218060684,0.0,0.049957768787126045
2024-10-17 18:45:00,0.15506281622554657,0.11660555951195033,2.3335820945477026e-06,0.09832475052045633,0.0,0.009745448616465858,0.0001588922963593827,0.005877835555393233,0.0,0.042864672370159174
2024-10-18 08:45:00,0.0987606984411309,0.08001189910266851,2.4647856956981326e-06,0.06662087819814684,0.0,0.006659862009743328,0.00023628937424240184,0.003935632195978072,0.0,0.02847026526239632
2024-10-18 09:00:00,0.13512210426370744,0.10537860448098185,2.401663977513055e-06,0.0874934796766611,0.0,0.008811010105413386,0.00036382940997866015,0.004969871124539342,0.0,0.0380162049506686
2024-10-18 09:15:00,1.771405449196543e-07,0.15502489137810138,3.935098504835627e-06,0.12945171138480294,0.0,0.012735054087757039,0.0008605901123099634,0.007841060168356936,0.0,0.03399165159824985
2024-10-18 09:30:00,0.0,0.1614372585673023,4.043123282189979e-06,0.13479999397388923,0.0,0.013229455741408089,0.0012503292303917117,0.00813804929488884,0.0,0.035429642146958595
2024-10-18 09:45:00,1.7113009289342707e-07,0.25627209875276774,0.027506276053619938,0.21386622491857907,0.0,0.02130289207245491,0.0014575895949444926,0.01286971348417976,0.0,0.05925357315645641
2024-10-18 10:00:00,1.385312432793204e-06,0.15614404263823672,4.106825798616908e-06,0.13047594166935222,0.0,0.01326015833370889,0.0016655608132935286,4.64319008209471e-06,0.0,0.033507067632934984
2024-10-18 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 10:30:00,1.4752698928016302e-06,0.07997937696950098,0.004024314348713457,0.066491767983563,0.0,0.006667303826751789,0.0022535553456989313,8.575577395346745e-06,0.0,0.017714877127347456
2024-10-18 10:45:00,2.0164485542744154e-06,0.22718640059740844,4.155602939565372e-06,0.18938765826775175,0.0,0.018079228506228694,0.0023759161345598954,4.667509887186825e-06,0.0,0.04856087836275602
2024-10-18 11:00:00,2.039218480308285e-06,0.26074203379652433,4.202528397375567e-06,0.21718157712821903,0.0,0.01336258028149,0.0024042362913190497,1.0299711099623405e-05,0.0,0.05485721332596405
2024-10-18 11:15:00,2.011401232687691e-06,0.2551663575779854,0.0031861348139038343,0.21255111552978143,0.0,0.013360245722061986,0.002382542268539598,1.0159211385225227e-05,0.0,0.05407404544918859
2024-10-18 11:30:00,2.0236241417140985e-06,0.22508005544926776,0.000921933038746796,0.18699530285247934,0.0,0.012924455828765308,0.002394162523952215,4.684119349030073e-06,0.0,0.047592278623558026
2024-10-18 11:45:00,2.004066267185008e-06,0.18328991182462065,4.130084872903959e-06,0.15280441801071853,0.0,0.012893251469462002,0.0023640615630919804,2.3431449935292055e-06,0.0,0.039040881564729624
2024-10-18 12:00:00,2.0421404333880338e-06,0.14574569245327945,4.2085501115332324e-06,0.12144276036178998,0.0,0.0036728103409049743,0.002395986518211688,8.181338325162645e-06,0.0,0.030364404897109953
2024-10-18 12:15:00,1.53640503166357e-06,0.08686844367367937,0.0009374732658655267,0.07266166272493269,0.0,0.003983902484019886,0.002348420446770361,8.527810186247916e-06,0.0,0.01853531149595511
2024-10-18 12:30:00,1.520453026330593e-06,0.045755321940525256,4.099095218511558e-06,0.037836031454303,0.0,0.003408606405241652,0.002329184013672308,0.0,0.0,0.009926946516624208
2024-10-18 12:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 13:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 14:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-18 15:00:00,1.2581808238276857e-06,0.008239317180857244,0.0010178365924736266,0.0071231658410550605,0.0,0.000701294193815892,0.0010209158331335058,0.0003869390999884678,0.0,0.0020552382725536854
2024-10-18 15:15:00,1.4936095453133903e-06,0.052396577116948485,4.026726008295722e-06,0.04376778804200126,0.0,0.004486190652976973,0.0022810294847522704,0.0025605544451409025,0.0,0.011722808716222097
2024-10-18 15:30:00,1.480186404529816e-06,0.08349816063743212,3.990537628088971e-06,0.06960833830887539,0.0,0.006857135069919116,0.0022596472521556462,0.003889817276043766,0.0,0.018458457685604335
2024-10-18 15:45:00,1.8130241227449535e-06,0.13261614853323633,3.991018485310164e-06,0.11001401357403906,0.0,0.011039599669470728,0.002267235310771197,0.006462384565461309,0.0,0.02915697072303608
2024-10-18 16:00:00,1.9470328949037514e-06,0.1443664980005744,0.0009992835629694134,0.12060655025922504,0.0,0.012039069534506936,0.0022839007920754883,0.007269949050465645,0.0,0.03195275441958978
2024-10-18 16:15:00,1.9413489231314033e-06,0.15511636838138954,4.000833680872097e-06,0.12968189493671078,0.0,0.012967448577159216,0.0022799097318230857,0.007719854974858048,0.0,0.034197665351794804
2024-10-18 16:30:00,1.957733027954381e-06,0.18116021126505394,4.034598903406632e-06,0.1508966532579075,0.0,0.014884769057805343,0.0023037236403888623,0.008915261712979013,0.0,0.03979713828109149
2024-10-18 16:45:00,1.9133925588901135e-06,0.2119627861349349,0.009150060521705913,0.1774138134685989,0.0,0.017133740069438026,0.002214393758410834,0.010332319005218069,0.0,0.04757960963663499
2024-10-18 17:00:00,1.9199211679335653e-06,0.22976384371444286,0.005116749295497466,0.19115576533289066,0.0,0.01923516774174606,0.0020660511874856214,0.011270056964545834,0.0,0.05095744888798687
2024-10-18 17:15:00,1.953594058165389e-06,0.21988753061609992,4.026069097384331e-06,0.18355210103129496,0.0,0.01798953459924786,0.0018507556836656037,0.010995914719631695,0.0,0.04825438149320871
2024-10-18 17:30:00,1.9564591108996366e-06,0.25237740346246523,4.0319735483256705e-06,0.21106814543723257,0.0,0.020971595937099168,0.0015999853873705846,0.012782804587895038,0.0,0.055423727949048485
2024-10-18 17:45:00,4.390748210642913e-06,0.2883288291107963,3.968123370288234e-06,0.23957024519405715,0.0,0.02412155128282106,0.0012727053675059192,0.01440718720189816,0.0,0.06307959828044007
2024-10-18 18:00:00,0.24119153564448415,0.17951297210813513,2.377792873735998e-06,0.14983991986619458,0.0,0.015405745848871026,0.0005801723040060341,0.00916833063125412,0.0,0.06618950587373518
2024-10-18 18:15:00,0.23163627979185436,0.17484013079505117,2.382119751329995e-06,0.1452274828274103,0.0,0.014546036431545995,0.0004100701665330213,0.008695340087193614,0.0,0.06392913656370869
2024-10-18 18:30:00,0.16505350027887408,0.11791396740830233,0.005910975764023191,0.09829755393101873,0.0,0.009753722098442406,0.00022584288357002853,0.00573916887563573,0.0,0.04476655183908007
2024-10-18 18:45:00,0.08822571242983489,0.06439243791910834,0.00020553538591340886,0.054117148638667845,0.0,0.005410647939461455,0.00014074940136102866,0.003350006226184762,0.0,0.023982965173210025
2024-10-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 09:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 09:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 09:45:00,0.0,0.09612026312533599,3.848230175822895e-06,0.07963720463510114,0.0,0.007997694641978753,0.0008985354568949409,0.004876387826798976,0.0,0.021060134953280824
2024-10-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 10:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 10:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 10:45:00,1.6507703548995778e-05,3.3119817623662966,5.285548922984162e-06,2.210532272764942,0.0,0.03752893583434145,0.0020409480770328193,2.3633159798919223e-05,0.0,0.0
2024-10-19 11:00:00,2.0173183522808755e-06,0.2138415599949535,4.157395464916347e-06,0.17761294530778604,0.0,0.01344666679946808,0.0021973325617660657,4.669523224341597e-06,0.0,0.0452352460544288
2024-10-19 11:15:00,1.99465113159305e-06,0.14618710827409523,4.11068166766998e-06,0.12194498388751963,0.0,0.012104369452855387,0.002418006149456394,1.8688038581894785e-06,0.0,0.031407802123245565
2024-10-19 11:30:00,3.111473006356391e-06,4.811420723722777,0.0032642449764421016,3.353904985583383,0.0,0.018651190849316362,0.0030926351815087952,2.3633159798919223e-05,0.0,0.0
2024-10-19 11:45:00,4.6362179091374855e-06,5.446197676062102,0.00030481876747299807,4.525340464099691,0.0,0.018184283375775743,0.0030653588574578693,2.3633159798919223e-05,0.0,0.0
2024-10-19 12:00:00,1.9285902681221725e-06,0.18108599699066052,0.01833043430540294,0.1506344028309331,0.0,0.004314742066418643,0.0023171794427077072,2.28438373869366e-06,0.0,0.03963272091614822
2024-10-19 12:15:00,1.5546775213783567e-06,0.10904045832456596,4.19136341856561e-06,0.0908388022099232,0.0,0.004215686826999593,0.0022692654257396266,8.263697336927088e-06,0.0,0.022931794708895226
2024-10-19 12:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-19 12:45:00,0.0,5.0683363349842345,5.285548922984162e-06,1.8808519266707282,0.0,0.006333890238738586,0.0030624538815003204,2.3633159798919223e-05,0.0,1.4513507383246003
2024-10-19 13:00:00,0.0,5.3521212047740345,0.002314150137703693,4.370367003356192,0.0,0.017786946403345574,0.0030379093197362823,2.3633159798919223e-05,0.0,0.0
2024-10-19 13:15:00,2.7728209338322005e-06,4.31671906610208,0.0011266616905211675,3.590028141938961,0.0,0.014374017199138764,0.002472362398555317,1.9317315715533613e-05,0.0,0.8805278348093664
2024-10-19 13:30:00,1.8551768334873486e-06,5.180567795711392,5.285548922984162e-06,4.314090830994209,0.0,0.017486409154008106,0.002991128899952131,2.3633159798919223e-05,0.0,0.0
2024-10-19 13:45:00,0.0,4.177746169306491,0.002720073837903984,3.463959714067526,0.0,0.014146171555818918,0.0024314522445614026,1.9274909978739058e-05,0.0,0.851225667977487
2024-10-19 14:00:00,1.5008916833671641e-06,4.104979862451371,4.276161860874865e-06,3.4146251817559237,0.0,0.044436186049111835,0.002390014334844747,1.9119909408963063e-05,0.0,0.8407182479825837
2024-10-19 14:15:00,5.004945672689683e-06,4.1282016407631925,0.002160325491065841,3.438366387146468,0.0,0.04470344275777051,0.0023981794890037982,1.9160171946500894e-05,0.0,0.8462069164545136
2024-10-19 14:30:00,2.7585335662622176e-06,4.160576021686615,4.298050679258472e-06,3.4684413688425058,0.0,0.044660401753151543,0.0024217315675514974,1.8309253739352162e-05,0.0,0.8529036690432719
2024-10-19 14:45:00,2.7580807757137317e-06,4.195526647756348,4.297345189664913e-06,3.49502104454553,0.0,0.04465561110640188,0.0024255190537493896,1.830624842625958e-05,0.0,0.8597402571670338
2024-10-19 15:00:00,1.3258178736643028e-06,3.24009436143021,0.0008648601523216427,2.655437346639834,0.0,0.11533875265894285,0.0024333054394951336,0.03328309144854754,0.0,0.6719401178396662
2024-10-19 15:15:00,2.7207460660188834e-06,4.226006076589754,4.239174255540196e-06,3.52392565902709,0.0,0.11744052802064456,0.0024516919482129203,0.033751619049734644,0.0,0.8781767283184516
2024-10-19 15:30:00,2.725557019581196e-06,4.10302675400412,0.006883697722585187,3.4134241223515067,0.0,0.11455957501259979,0.0023811991601725754,0.03355105227527859,0.0,0.8526485733972766
2024-10-19 15:45:00,2.70922459382318e-06,3.9629252843531164,0.00725182438401006,3.2966383069706864,0.0,0.11203227071195022,0.00228832528386522,0.03983146722059178,0.0,0.8245531304995257
2024-10-19 16:00:00,2.6212311795599084e-06,3.883971430979029,0.031086413380041297,3.2413579738223297,0.0,0.28943595853448223,0.00225437823652838,0.09534788038378135,0.0,0.8381627092804687
2024-10-19 16:15:00,2.6210464599740723e-06,3.888976939815227,0.0197141463873159,3.243997943026233,0.0,0.2879069759747336,0.0022559623882754537,0.09543652316228729,0.0,0.83758875980143
2024-10-19 16:30:00,4.5290931772462445e-05,4.164549223898982,4.134809455451724e-06,3.4717184816177267,0.0,0.3041416067021744,0.0023818604946256967,0.10143323449713014,0.0,0.8938090728676755
2024-10-19 16:45:00,4.859735080929685e-06,0.3876406636764666,0.0013679974969404503,0.32312543824267603,0.0,0.03203485039559735,0.002191004198614889,0.019425534296725448,0.0,0.0850886480141454
2024-10-19 17:00:00,2.1375788912937543e-06,3.1868362354190025,4.057090120170734e-06,2.6624902583081123,0.0,0.26334519537965484,0.0020877106561059174,0.14310820478591266,0.0,0.6953201638926476
2024-10-19 17:15:00,1.2152137680400835e-06,2.0523153506503635,3.883909971268178e-06,1.7418564822478784,0.0,0.178468730192664,0.0017916190403970559,0.09735237759691831,0.0,0.4524218896688472
2024-10-19 17:30:00,1.207947413416513e-06,1.513579401079922,0.008492023091658368,1.246341973558327,0.0,0.12979758433696478,0.0015100574841346542,0.07565813813074751,0.0,0.3305986322065073
2024-10-19 17:45:00,4.580961733997206e-06,0.36821653149406136,3.9678549087435264e-06,0.30492024855728395,0.0,0.031210678509076595,0.0012191983025549235,0.018201774653932412,0.0,0.08042049859121536
2024-10-19 18:00:00,0.8937852554044186,0.7022214651822648,2.369310579570112e-06,0.5821268707842716,0.0,0.05799325239424055,0.0005599019439490514,0.03563025857671129,0.0,0.25248042846846097
2024-10-19 18:15:00,0.22081495905719992,0.1728535892131483,2.3242759429243074e-06,0.14420449739633323,0.0,0.014428366497580941,0.0003905859960094163,0.008368201733109676,0.0,0.06234076906507846
2024-10-19 18:30:00,0.1609874117826628,0.12033256006256975,2.3211303472807365e-06,0.10029058021922183,0.0,0.009978985896038437,0.00023318247547698086,0.005982649718351158,0.0,0.04420134252774871
2024-10-19 18:45:00,0.07182077296788988,0.05397652617507084,2.2745139809987453e-06,0.044218318987049955,0.0,0.00433310059578685,0.0001403531727758696,0.0026763574188348556,0.0,0.019685778566730566
2024-10-20 08:45:00,0.10742768788187518,0.08309064674659186,2.372334383981175e-06,0.0685923768330084,0.0,0.006963914563366721,0.00020255982424649953,0.004254747114289097,0.0,0.030059865959818355
2024-10-20 09:00:00,0.1388947969496611,0.10555356802075765,2.370648348067909e-06,0.08809956070649488,0.0,0.00886072930682358,0.00037130017734048423,0.00495148745052049,0.0,0.03852647760118355
2024-10-20 09:15:00,0.0,0.1809227338819412,0.0007715213484019487,0.14973073448900326,0.0,0.015377175854906003,0.000917668735957519,0.00894813453327606,0.0,0.0396306201693532
2024-10-20 09:30:00,0.0,1.8504015557522486,4.087247377211658e-06,1.5103402769491572,0.0,0.05771772791296256,0.0012144208285562656,0.017722488121922723,0.0,0.3819342544093698
2024-10-20 09:45:00,0.0,2.653724146356025,4.140354425342531e-06,2.1917530276400954,0.0,0.07588650390328124,0.001633040428471509,0.023081025466920358,0.0,0.5495655241663613
2024-10-20 10:00:00,1.983546681894689e-06,0.21844725978747356,4.087797035324193e-06,0.18218349043947468,0.0,0.01823403673477317,0.001903187169995341,4.838393219281341e-06,0.0,0.046754068642297086
2024-10-20 10:15:00,1.4975626459818988e-06,0.08297323856176765,4.0373834477351275e-06,0.06959036767932694,0.0,0.0068589979464065785,0.002211727952542253,9.118053584847773e-06,0.0,0.01796184707463347
2024-10-20 10:30:00,2.784822981993784e-06,4.929540396654607,5.285548922984162e-06,2.4291887701145356,0.0,0.05956830300044315,0.0031833089462423494,2.3633159798919223e-05,0.0,0.7449369771941896
2024-10-20 10:45:00,3.392320195416687e-06,5.405052404145216,0.0005725630424167451,4.41151570134217,0.0,0.060718590100335014,0.0032113721135836716,2.3633159798919223e-05,0.0,0.0
2024-10-20 11:00:00,5.087319338393536e-06,0.41239864519701325,0.014734547534090913,0.34334618597517463,0.0,0.016876921353523422,0.002542355284526621,7.0660904437738994e-06,0.0,0.08776873814704866
2024-10-20 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 11:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 11:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 12:00:00,0.0,4.622620172026531,5.285548922984162e-06,1.7835594873830587,0.0,0.0071060352003476275,0.003072271021161628,2.3633159798919223e-05,0.0,1.212449272575915
2024-10-20 12:15:00,0.32511411637097104,1.614646456812397,3.7340367061477942e-06,1.3043763189976174,0.0,0.0029285264201981778,0.0009314403969592325,1.6695917010185856e-05,0.0,0.3608915948407381
2024-10-20 12:30:00,3.343854359627585e-06,4.374314573162804,0.023255156700393118,2.6577910943204666,0.0,0.006275317808363333,0.0026328829535366086,2.3633159798919223e-05,0.0,0.09995134542436102
2024-10-20 12:45:00,1.6537643432457116e-06,1.982252120741094,0.012343639786543802,0.9948329693684403,0.0,0.0073495668460012795,0.0025593790930763458,1.2860689821536653e-05,0.0,0.32805227958625993
2024-10-20 13:00:00,1.6537643432457116e-06,2.5549209439505645,5.285548922984162e-06,1.1721267584047785,0.0,0.01816070157764988,0.002953846449323715,4.422768142831046e-06,0.0,0.6539328969833722
2024-10-20 13:15:00,3.835227744275471e-06,1.6033465592525866,0.0019411517182758788,0.9555650587135592,0.0,0.014382074267958898,0.0024393670974994465,4.8941801651380956e-05,0.0,0.023011276166914563
2024-10-20 13:30:00,0.0691801673731893,0.09382161130726868,2.8783958548491186e-06,0.07650073974968571,0.0,0.005861540426664416,0.0008703936812553548,3.882138603149144e-06,0.0,0.027360739872963474
2024-10-20 13:45:00,4.64424981466815e-06,0.4335518651194462,0.004169868148936363,0.36084212536983823,0.0,0.009871312018831723,0.0014598523589765384,3.088546158678627e-05,0.0,0.08999316596344187
2024-10-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 14:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 14:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-20 14:45:00,7.346154120568826e-07,2.864187122329666,5.285548922984162e-06,1.2836982377011092,0.0,0.03891546101895914,0.00186351590987568,2.3633159798919223e-05,0.0,0.5176330253519863
2024-10-20 15:00:00,1.3962784438754546e-05,2.64736761994584,0.018772232479183675,2.1890255688156426,0.0,0.07772603347166422,0.00168066193950496,0.023086886810125412,0.0,0.5508534279192707
2024-10-20 15:15:00,7.883757883250953e-06,3.1773079558780246,4.2385186707933695e-06,2.6451198636321767,0.0,0.09007159860524896,0.0018939760444388516,0.027296107520995164,0.0,0.6601899603363783
2024-10-20 15:30:00,1.3789362296731178e-05,2.0542166316567356,0.004347426238605168,1.7177740294970985,0.0,0.05917122483658517,0.0012222242145814653,0.018156344087189375,0.0,0.4283232729984028
2024-10-20 15:45:00,1.770797280187253e-05,3.9643503342381354,5.285548922984162e-06,3.2622191566026446,0.0,0.11402002010441081,0.002316957155151942,0.03395437270496365,0.0,0.0
2024-10-20 16:00:00,3.9107877355049045e-06,0.8649272451917998,4.100940367611176e-06,0.7209636827913402,0.0,0.07195126025430201,0.002509926171696381,0.043135991283527485,0.0,0.18927820846659293
2024-10-20 16:15:00,1.9492190351169304e-06,0.34334973397185536,0.0016270826397086443,0.2862746135673979,0.0,0.028445772810620093,0.0025040140475042503,0.016442116465558956,0.0,0.07540587586545644
2024-10-20 16:30:00,2.169860335552056e-06,3.7986404198254213,4.118359778614044e-06,3.1181053969645203,0.0,0.30654494920086695,0.0025052150206224116,0.10353847220554184,0.0,0.814372059241367
2024-10-20 16:45:00,0.0,3.8384323260614925,0.0010973324543274556,3.200362718468302,0.0,0.28857912933713736,0.002286334999769119,0.09576804187296394,0.0,0.8251704076828155
2024-10-20 17:00:00,4.37104316758268e-06,0.5945043199761341,3.950315006399293e-06,0.4951193110188789,0.0,0.04934357133994961,0.0020066149063632586,0.02959331670894435,0.0,0.13006476990124338
2024-10-20 17:15:00,1.9468739663846806e-06,0.22418170753480993,0.0007434391698426312,0.1866783297550165,0.0,0.018490536980285285,0.0018385897609024327,0.011058788301216241,0.0,0.04922232547777411
2024-10-20 17:30:00,1.938097563420618e-06,0.19935779679550472,3.994133108252437e-06,0.1667268617588275,0.0,0.016469383910500412,0.0015526751908756496,0.009937632994504926,0.0,0.043784204398370774
2024-10-20 17:45:00,4.906320274077215e-06,0.22116445319061306,3.993669483726589e-06,0.18502138739440221,0.0,0.018589427219860746,0.0012154631361010618,0.01125519872704456,0.0,0.04858470949834198
2024-10-20 18:00:00,1.0495829520865514,0.7938560960427581,0.0042981051753611535,0.6548249556875755,0.0,0.06399470387506621,0.0005637285585772044,0.041105495517636134,0.0,0.28980339976887004
